kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 526 : 65792 667680 0 3935 2056 0 0 0 0 
_1.ptx 528 : 65792 639584 0 2056 2056 0 0 0 0 
_1.ptx 529 : 65792 486368 0 0 0 0 0 0 0 
_1.ptx 530 : 65792 724704 0 0 0 0 0 0 0 
_1.ptx 531 : 65792 749248 0 0 0 0 0 0 0 
_1.ptx 532 : 65792 678528 0 4087 2056 0 0 0 0 
_1.ptx 534 : 65792 647232 0 2056 2056 0 0 0 0 
_1.ptx 535 : 65792 488704 0 0 0 0 0 0 0 
_1.ptx 536 : 65792 697408 0 0 0 0 0 0 0 
_1.ptx 537 : 65792 742112 0 0 0 0 0 0 0 
_1.ptx 538 : 65792 681280 0 4603 2056 0 0 0 0 
_1.ptx 540 : 65792 681568 0 0 0 0 0 0 0 
_1.ptx 541 : 65792 497216 0 0 0 0 0 0 0 
_1.ptx 542 : 65792 438400 0 0 0 0 0 0 0 
_1.ptx 543 : 65792 501600 0 0 0 0 0 0 0 
_1.ptx 544 : 65792 433600 0 0 0 0 0 0 0 
_1.ptx 545 : 65792 498368 0 0 0 0 0 0 0 
_1.ptx 546 : 65792 434144 0 0 0 0 0 0 0 
_1.ptx 547 : 65792 494592 0 0 0 0 0 0 0 
_1.ptx 548 : 65792 736768 0 0 0 0 0 0 0 
_1.ptx 549 : 65792 493376 0 0 0 0 0 0 0 
_1.ptx 551 : 65792 549024 0 0 0 0 0 0 0 
_1.ptx 552 : 65792 550240 0 0 0 0 0 0 0 
_1.ptx 553 : 65792 551456 0 0 0 0 0 0 0 
_1.ptx 554 : 65792 548928 0 0 0 0 0 0 0 
_1.ptx 555 : 65792 371264 0 2056 2056 0 0 0 0 
_1.ptx 557 : 65792 416640 0 0 0 0 0 0 0 
_1.ptx 559 : 65792 687776 0 0 0 0 0 0 0 
_1.ptx 560 : 65792 496192 0 0 0 0 0 0 0 
_1.ptx 561 : 65792 435552 0 0 0 0 0 0 0 
_1.ptx 562 : 65792 496736 0 0 0 0 0 0 0 
_1.ptx 563 : 65792 436672 0 0 0 0 0 0 0 
_1.ptx 564 : 65792 500640 0 0 0 0 0 0 0 
_1.ptx 565 : 65792 435168 0 0 0 0 0 0 0 
_1.ptx 566 : 65792 495040 0 0 0 0 0 0 0 
_1.ptx 567 : 65792 739232 0 0 0 0 0 0 0 
_1.ptx 568 : 65792 491488 0 0 0 0 0 0 0 
_1.ptx 570 : 65792 742624 0 0 0 0 0 0 0 
